time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,visibility_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
56389.66666666725,0.493955672,0.171065465,-0.42670998,0.99985069,0.502645075,0.145458654,-0.409300119,0.999809,0.508124173,0.146351323,-0.409472406,0.999826908,0.514063418,0.148351133,-0.409606487,0.999791265,0.490037709,0.146133438,-0.414002448,0.999821663,0.486004,0.147307873,-0.414198726,0.999835491,0.482016832,0.148866937,-0.41449213,0.99980253,0.526316822,0.171535254,-0.221525937,0.999843955,0.47663787,0.16839394,-0.244844377,0.999857605,0.504763067,0.202829376,-0.359632432,0.999939203,0.486442059,0.201357618,-0.366809189,0.999927223,0.583650172,0.349493831,-0.091103889,0.999825299,0.412638724,0.331688464,-0.144783095,0.999755144,0.61974448,0.551983476,-0.235112086,0.994814098,0.358324856,0.505402923,-0.441957027,0.998648,0.624484837,0.559070289,-0.594052255,0.994115531,0.357145131,0.495584279,-0.953878343,0.997199893,0.63222158,0.560528755,-0.663161039,0.985767,0.346643746,0.505001843,-1.04724574,0.989665627,0.629864037,0.535764158,-0.67938751,0.98633337,0.35558784,0.480093092,-1.04401469,0.990380287,0.62374115,0.53462708,-0.609856665,0.985234439,0.363570571,0.478939831,-0.96541816,0.990247846,0.540849864,0.792060614,0.00442802208,0.995513,0.438376725,0.784472,-0.00334973237,0.995150149,0.542371452,1.11757874,-0.0884298831,0.243516818,0.436463773,1.04994297,0.13332051,0.116426177,0.544762552,1.40413857,0.316355616,0.00250817742,0.430289716,1.40134406,0.607548118,0.00249712495,0.546606421,1.44341,0.347673327,0.00410736585,0.425118476,1.44516432,0.646885633,0.00335198664,0.528367221,1.5079751,0.109661445,0.0012567715,0.445429206,1.49144,0.385891408,0.00195957674
56423.03333333392,0.494377524,0.171714544,-0.401489288,0.999854624,0.503178418,0.146701127,-0.376072288,0.999814332,0.508748949,0.147477105,-0.376191497,0.999830365,0.514704287,0.149273068,-0.37621209,0.999796629,0.490439922,0.147703975,-0.379905194,0.999826,0.486366153,0.148895815,-0.380049437,0.999838054,0.482315838,0.150449857,-0.380315095,0.99980706,0.526940763,0.172130629,-0.174292296,0.999847174,0.476652592,0.169879079,-0.191213951,0.999857843,0.50598228,0.203213096,-0.325207114,0.999940395,0.486963719,0.20181793,-0.330654621,0.999928176,0.583934963,0.348619729,-0.050374005,0.999824822,0.415241182,0.326833457,-0.092759,0.999750733,0.620018244,0.553177834,-0.225983486,0.994371414,0.354805559,0.493858516,-0.405801356,0.998617649,0.62210387,0.546857595,-0.61049962,0.994281352,0.360194743,0.482499123,-0.917745352,0.99728328,0.629352748,0.547915816,-0.696873128,0.986166179,0.354367316,0.486406296,-1.01137292,0.98998785,0.62759608,0.512575388,-0.708222806,0.9867028,0.364731282,0.462488502,-1.00755453,0.990621567,0.621147,0.512129724,-0.623366952,0.985577345,0.370657831,0.463547945,-0.928189397,0.990403354,0.540878713,0.792044103,-0.000153748784,0.995723844,0.438635528,0.784507692,0.00128279068,0.9953807,0.542427897,1.116943,-0.0969701484,0.255176961,0.434621423,1.10062826,0.129686862,0.12586087,0.544863701,1.40427208,0.280187607,0.00292043248,0.427554756,1.40368104,0.551474154,0.00309022795,0.546640813,1.44375682,0.310210317,0.00443810876,0.423372805,1.44684219,0.58534652,0.00396238547,0.528546751,1.50826454,0.0699568,0.0014450918,0.441557676,1.4931488,0.330685198,0.0023449494
56456.40000000059,0.493833333,0.171671733,-0.308599591,0.999863,0.503332734,0.146654606,-0.28388232,0.999825239,0.509026647,0.147482082,-0.28397125,0.999840319,0.514935195,0.149275124,-0.283925623,0.99980855,0.489943832,0.147639856,-0.283025146,0.999835968,0.485829175,0.148836955,-0.28312254,0.999847174,0.481802136,0.150397524,-0.283347785,0.999818206,0.52713418,0.172143027,-0.094957307,0.999856651,0.47668013,0.169903234,-0.089966774,0.999864817,0.506122351,0.203131676,-0.23661463,0.999942899,0.485973358,0.201597765,-0.235631406,0.999930918,0.584164,0.346637577,0.00286522065,0.999829531,0.41707924,0.32376194,-0.000617014535,0.999754786,0.624047875,0.537709236,-0.197386,0.994374275,0.351861328,0.484093517,-0.297263592,0.998546958,0.622106373,0.534716725,-0.611782372,0.994566739,0.353452951,0.469356656,-0.82219255,0.997360229,0.627602756,0.537751436,-0.69677788,0.986905277,0.353875726,0.470076442,-0.91380465,0.990416527,0.624277234,0.494994789,-0.704496086,0.987395942,0.364027113,0.442988545,-0.909423649,0.990991175,0.618409,0.492950439,-0.624297202,0.9863199,0.368170321,0.444258332,-0.833899856,0.990775824,0.54130584,0.791573882,-0.00180390023,0.995970905,0.438899398,0.784534,0.00296152639,0.995662093,0.542888939,1.11838531,-0.0972229093,0.269774437,0.434193611,1.07763696,0.123513721,0.138676167,0.544507921,1.40523553,0.238278165,0.00320296176,0.425341517,1.41307747,0.509008527,0.00358600495,0.546130717,1.44514215,0.262263119,0.00473147538,0.421670377,1.45632064,0.540958643,0.00452144491,0.527518,1.50857794,0.0423796065,0.00155344233,0.437359393,1.50267363,0.32418853,0.00258494075
56489.76666666726,0.49280718,0.171694085,-0.430724055,0.999873698,0.503380716,0.146600023,-0.406685889,0.999839067,0.509211183,0.147460625,-0.406672329,0.99985218,0.515106261,0.149235889,-0.406609684,0.999823451,0.489233971,0.147525251,-0.405869037,0.999848664,0.48498404,0.148683876,-0.405962,0.99985826,0.480863452,0.150190026,-0.406276405,0.999832094,0.527505457,0.17213434,-0.2064,0.999866605,0.476642817,0.169640735,-0.202608272,0.999873757,0.505533874,0.20313938,-0.353762209,0.999947071,0.484079689,0.20157966,-0.353751332,0.999935746,0.584400535,0.345558733,-0.0712319613,0.999834836,0.418103069,0.322449982,-0.108180061,0.999767482,0.622011364,0.576695442,-0.288103849,0.994466245,0.351243466,0.489987791,-0.451426834,0.998607934,0.621162534,0.488467634,-0.718820274,0.994974494,0.353085637,0.458372205,-0.991720557,0.997562587,0.628808558,0.473113567,-0.792988062,0.987776637,0.352581233,0.458854824,-1.08175361,0.991095304,0.623742342,0.443556726,-0.789129555,0.988203287,0.362869233,0.437180638,-1.07003164,0.991603494,0.617394209,0.447514027,-0.726465,0.98714,0.367131501,0.438562125,-0.999310911,0.991354287,0.541302264,0.79165,-0.0010527689,0.996247053,0.439001024,0.784714818,0.00223282236,0.995969236,0.543119848,1.11807561,-0.132889807,0.26903078,0.433546662,1.07162273,0.126054823,0.141290396,0.544461787,1.40563774,0.209002897,0.003088356,0.425370872,1.41512477,0.532421052,0.0035623759,0.546125352,1.44599307,0.232257679,0.0045225881,0.421413869,1.45931661,0.565343499,0.00444033882,0.52663815,1.50869393,-0.0113441162,0.00153525593,0.43831569,1.50778484,0.31315279,0.00262486
56523.13333333393,0.4935776,0.171698526,-0.453849107,0.999883711,0.505312562,0.14666304,-0.427312404,0.999852121,0.511399031,0.147526473,-0.427341342,0.999863505,0.517181,0.149452582,-0.427290022,0.999837577,0.489881307,0.146853223,-0.429101259,0.999860525,0.485348403,0.147611722,-0.429192066,0.999868572,0.481081098,0.148769304,-0.429489553,0.999844849,0.529294789,0.172326326,-0.222419664,0.999875963,0.476610571,0.167996302,-0.230998904,0.999882042,0.506086409,0.203174889,-0.375727385,0.999951065,0.484180659,0.201618969,-0.379147619,0.999940276,0.584754229,0.344580114,-0.0880667865,0.999839365,0.418012828,0.321007431,-0.130336642,0.999774277,0.61958015,0.589710593,-0.314726472,0.994550347,0.354616493,0.494155884,-0.443058848,0.998595893,0.619957864,0.472546369,-0.762807131,0.995360434,0.354885638,0.463462561,-0.966791749,0.997699142,0.627130151,0.448491514,-0.842058778,0.988620818,0.35169372,0.46100527,-1.05400431,0.991555393,0.622613788,0.420197397,-0.835722327,0.988996804,0.360659659,0.440147609,-1.04952693,0.992011607,0.616423726,0.427683383,-0.769974768,0.987923324,0.365514547,0.442545861,-0.976807296,0.991696775,0.541298926,0.791965,-0.000409946922,0.996449232,0.43904826,0.784971118,0.00154952181,0.996189654,0.543117166,1.11691964,-0.141292319,0.279492885,0.433280557,1.06395376,0.124568753,0.149491683,0.54433918,1.40341032,0.194320485,0.0032760906,0.424842209,1.41454768,0.515124917,0.00390031049,0.545900047,1.44361639,0.216524497,0.00458331872,0.420622945,1.45881331,0.546311677,0.00468206685,0.526427329,1.50752151,-0.0253239386,0.00169048738,0.437777609,1.50737119,0.297398269,0.00294916541
56556.5000000006,0.49609372,0.176929668,-0.471215039,0.999893188,0.50875926,0.15068683,-0.444073498,0.999864101,0.514707148,0.152029678,-0.444160461,0.999874175,0.520040035,0.153783426,-0.444121778,0.999850392,0.49114415,0.148652613,-0.445407778,0.999871552,0.485844553,0.148720428,-0.445508927,0.999878466,0.481278688,0.149271771,-0.445762515,0.99985671,0.530944467,0.174695671,-0.234926984,0.999885,0.476199746,0.167800114,-0.241705492,0.999890089,0.508070588,0.208271876,-0.391467452,0.999954641,0.484619766,0.204008713,-0.394269,0.999944448,0.583901703,0.341109276,-0.104869738,0.999844968,0.417913496,0.32135728,-0.129394099,0.999777496,0.613279,0.588129759,-0.334876448,0.994720101,0.355642647,0.502167165,-0.437667847,0.998647034,0.619254947,0.471921563,-0.791349471,0.995732844,0.355274886,0.442890853,-0.969400644,0.997889638,0.624408,0.450573355,-0.873996496,0.989492357,0.352233618,0.434759796,-1.05792081,0.992226779,0.620092809,0.418038,-0.867872953,0.989824295,0.358568221,0.412254065,-1.04888201,0.992632389,0.61400038,0.42369017,-0.798311234,0.988785803,0.362822264,0.416667908,-0.977328479,0.992311418,0.541271746,0.791718364,-0.00168903521,0.996699929,0.43939054,0.78496331,0.00276600919,0.996444,0.543305755,1.11615992,-0.169769943,0.301654577,0.43329221,1.05820847,0.125479385,0.167284638,0.544549704,1.40187562,0.172079071,0.0034254014,0.426809937,1.41461992,0.546357095,0.004173005,0.546068609,1.44152498,0.195520744,0.00460427487,0.422624946,1.45881295,0.581506491,0.00482688844,0.526600897,1.50764132,-0.0418398,0.00175372267,0.440897107,1.50863731,0.332474887,0.00305899885
56589.866666667265,0.496944964,0.179995745,-0.491208732,0.999903142,0.510347664,0.152746469,-0.46612832,0.999876618,0.516324937,0.154213056,-0.466144294,0.999885798,0.521552205,0.155795321,-0.466059864,0.999864161,0.491930306,0.149632454,-0.464483142,0.999883175,0.486229569,0.14922519,-0.464592636,0.999889314,0.481488317,0.149385899,-0.464812845,0.999869406,0.532322288,0.175920546,-0.264282465,0.999895334,0.476121604,0.167237431,-0.259051204,0.999899328,0.50847435,0.210778266,-0.414664179,0.999958575,0.48468098,0.205420166,-0.413894862,0.999949098,0.583624184,0.340739071,-0.141393661,0.999856353,0.418230683,0.321641386,-0.129751489,0.999791443,0.601855278,0.594652772,-0.361522883,0.995125949,0.358620644,0.519996166,-0.426599115,0.998732388,0.613581896,0.459329575,-0.806459785,0.996133864,0.356075436,0.428568304,-0.95493418,0.998085,0.622629821,0.430719614,-0.882171929,0.990455329,0.353592515,0.411858678,-1.03764558,0.992926896,0.618298769,0.401588082,-0.875484347,0.990749478,0.35809204,0.389223695,-1.02593851,0.993287325,0.612476,0.407522649,-0.811871,0.989796519,0.361851364,0.396234393,-0.961131454,0.99298805,0.541100562,0.790532529,-0.0044259727,0.996979058,0.439444512,0.784119248,0.00556485634,0.996734321,0.543500841,1.11603272,-0.171530113,0.300276786,0.433246,1.05568588,0.126890168,0.170013309,0.544477105,1.40230644,0.156241477,0.00318516092,0.429156691,1.41311395,0.535520852,0.00389327738,0.546079278,1.4419533,0.178223714,0.00428806338,0.424138844,1.45713913,0.568553329,0.00451661,0.52606982,1.50781047,-0.0576454401,0.0016324867,0.446167529,1.50852799,0.321877271,0.00285789813
56623.233333333934,0.496831775,0.177786678,-0.38464579,0.999911904,0.510294557,0.151004836,-0.362392902,0.999887586,0.516290188,0.152478367,-0.362421602,0.999896109,0.521623433,0.154057205,-0.362245649,0.999876261,0.491840065,0.148334637,-0.357337385,0.999893248,0.486157715,0.148150325,-0.357428581,0.999898911,0.481365412,0.148453191,-0.357679963,0.999880493,0.5329355,0.174973443,-0.189262956,0.999904454,0.476182461,0.16616416,-0.166407242,0.999907613,0.508504629,0.208430514,-0.319767118,0.999961674,0.484562486,0.204227343,-0.314047664,0.999952555,0.583772242,0.340778768,-0.107383609,0.999864399,0.421655804,0.321900249,-0.0668706447,0.999803782,0.597136259,0.595282912,-0.321218461,0.995519578,0.363241017,0.526301205,-0.353202343,0.998806179,0.608445942,0.457750678,-0.761690676,0.996499479,0.357767433,0.431950837,-0.852308691,0.998259664,0.622331,0.42727682,-0.852998316,0.991352499,0.355719745,0.421033323,-0.925152183,0.993563116,0.617147326,0.399141192,-0.856685817,0.991614282,0.360179335,0.395056844,-0.912585557,0.993883193,0.611683249,0.40634197,-0.772504449,0.990749776,0.363895208,0.40014711,-0.857975543,0.993613303,0.541094184,0.788790405,-0.00388901425,0.997248828,0.439485461,0.782087684,0.00503811,0.997024715,0.543849647,1.11590374,-0.149443537,0.299699575,0.433257252,1.05217731,0.118823484,0.176246703,0.544180512,1.40250909,0.157389581,0.00293522072,0.430041939,1.41122591,0.479081899,0.00361229037,0.546097934,1.44238496,0.176901773,0.00396801392,0.424561709,1.45477819,0.508465171,0.00423966255,0.523785233,1.50794184,-0.0417796411,0.00149921235,0.446990639,1.5068295,0.286677569,0.00264218636
56656.6000000006,0.496691197,0.177857399,-0.378184944,0.999919236,0.510248303,0.15107739,-0.355303258,0.999896765,0.51635468,0.152526706,-0.35533613,0.999904752,0.521854758,0.154093504,-0.355166644,0.999886394,0.491811246,0.148507237,-0.352464139,0.999901652,0.486154079,0.148304254,-0.352551758,0.999906838,0.481360823,0.148563892,-0.35282281,0.999889672,0.53374213,0.17523165,-0.178245977,0.999911845,0.476423293,0.166228145,-0.164760262,0.999914169,0.508524299,0.208602414,-0.311422825,0.999964,0.484518349,0.20447664,-0.308326334,0.999955118,0.585074425,0.340958059,-0.0892106518,0.999869287,0.423594683,0.322177,-0.0725295171,0.999811828,0.598278344,0.595152676,-0.310374141,0.995825171,0.367438167,0.539178133,-0.362417817,0.998854756,0.604989,0.458630621,-0.748531163,0.996817648,0.359289974,0.441868782,-0.857754707,0.998408735,0.621866822,0.429305762,-0.831644595,0.992128253,0.356572837,0.427542537,-0.93263036,0.99410063,0.616541862,0.399237096,-0.841040373,0.992360115,0.362093091,0.39570573,-0.921030223,0.994382799,0.611134768,0.405992061,-0.756761134,0.991568625,0.365763366,0.401409417,-0.863732755,0.994133532,0.541091263,0.78874743,-0.00373351271,0.997478485,0.43956992,0.781990349,0.00482685957,0.99727118,0.544111133,1.11529744,-0.143228397,0.303191066,0.433247477,1.05160534,0.113266692,0.181824848,0.543943644,1.4027313,0.15855588,0.00275282119,0.431074142,1.41078818,0.473939598,0.00341676478,0.546108603,1.44285965,0.178026,0.00374510232,0.425282776,1.45426464,0.503414452,0.00405773567,0.522842288,1.50803912,-0.0418697447,0.00140343769,0.44768098,1.50641203,0.277301,0.00249114353
56689.96666666727,0.49670276,0.174821064,-0.379565507,0.999924123,0.510228753,0.148853987,-0.356484473,0.999902666,0.516447246,0.150437355,-0.356516153,0.999910474,0.522076726,0.152183279,-0.356345177,0.99989295,0.491810232,0.146909863,-0.354515225,0.9999066,0.486156344,0.14710398,-0.354614645,0.999911249,0.481358916,0.147681564,-0.354886204,0.9998945,0.534318089,0.174277589,-0.181352824,0.999915719,0.476499707,0.166164443,-0.172217771,0.999916196,0.50881058,0.206336424,-0.314166397,0.999964297,0.48459664,0.203156367,-0.312023938,0.99995476,0.586345613,0.341571331,-0.0882181898,0.999868929,0.42392695,0.323689491,-0.0814785883,0.99981153,0.598689198,0.599413753,-0.315470606,0.996049285,0.368936,0.546627045,-0.363587111,0.998860538,0.604657412,0.463146448,-0.744289279,0.997087121,0.361674875,0.445763,-0.829093814,0.998523891,0.621610701,0.431514293,-0.823186219,0.992775142,0.359818906,0.423922837,-0.897270322,0.994503677,0.61609149,0.40114668,-0.832102835,0.99297756,0.362879336,0.392323017,-0.884013295,0.994748,0.610807419,0.409615546,-0.750565588,0.992246032,0.366839856,0.398871243,-0.833535254,0.994513333,0.541116834,0.789215505,-0.00204232801,0.997661948,0.439834535,0.782314539,0.00305708731,0.997469544,0.544603109,1.11569214,-0.149420232,0.308595896,0.433243215,1.05190074,0.101283215,0.188094452,0.54406184,1.40578449,0.14098008,0.00263594254,0.431038231,1.41177237,0.456381798,0.00328300381,0.546595931,1.44673443,0.159333721,0.00359463412,0.425039798,1.4554981,0.484725773,0.00395858474,0.52290684,1.50984049,-0.0602396242,0.00133772101,0.446614176,1.50711441,0.257886052,0.0023882254
56723.33333333394,0.500699639,0.174445361,-0.389028728,0.999929547,0.512851536,0.14873302,-0.365237981,0.99990958,0.518824339,0.150316074,-0.365273833,0.999916792,0.524223506,0.152078405,-0.365122706,0.99990052,0.493990123,0.146691784,-0.365182102,0.999912858,0.487727821,0.146906272,-0.365279645,0.999917,0.482543468,0.147541136,-0.365538895,0.999901295,0.535042048,0.173966199,-0.184128419,0.999920845,0.476589531,0.166086122,-0.179974318,0.999920607,0.512207389,0.206088468,-0.320694655,0.999965847,0.487636417,0.202901229,-0.320987105,0.999956429,0.586656153,0.341854542,-0.0874264687,0.999873817,0.424132913,0.326653183,-0.0850894302,0.999817789,0.598245502,0.59809345,-0.310215831,0.996254444,0.369883597,0.551995397,-0.366694629,0.998915195,0.604475737,0.467469066,-0.74652648,0.997337878,0.362670302,0.437035084,-0.84615773,0.998652816,0.620849609,0.435475826,-0.822303772,0.993379,0.360629976,0.405241281,-0.919069,0.994966388,0.615923047,0.405675,-0.822240233,0.993556142,0.363711715,0.381293,-0.907286763,0.995181203,0.610679924,0.414963335,-0.752400815,0.992879331,0.367497087,0.390864521,-0.851421297,0.994960248,0.541112661,0.788665175,-0.00046829012,0.997832417,0.4398233,0.780376375,0.00144406362,0.997650683,0.544617653,1.11546028,-0.149101019,0.312644333,0.433220118,1.05174577,0.0936799049,0.193854719,0.544001639,1.40779173,0.135466069,0.00254126289,0.430838257,1.41184545,0.440072328,0.00317478017,0.546559572,1.44909966,0.153054565,0.00346339145,0.424667954,1.4555794,0.467389464,0.00385576976,0.52296555,1.51137233,-0.0674691,0.0012860077,0.446074367,1.5071522,0.237456352,0.00230754423
56756.70000000061,0.506830156,0.174573973,-0.424018115,0.999932408,0.517555594,0.14926599,-0.399917126,0.999913514,0.523094654,0.150976181,-0.399922431,0.999919415,0.528471053,0.152871341,-0.399779588,0.999904454,0.49967739,0.146706849,-0.404624343,0.999916255,0.492913663,0.146811485,-0.404738098,0.999918938,0.486766934,0.147258863,-0.404987425,0.999904633,0.537310302,0.17457512,-0.215414852,0.999921501,0.477123886,0.165956602,-0.235929802,0.999920666,0.516296744,0.206339151,-0.354324639,0.999966085,0.491823465,0.202909932,-0.361051381,0.999956548,0.586748,0.342339724,-0.108612448,0.999871135,0.423928112,0.330231726,-0.136444598,0.999818385,0.599011123,0.599649251,-0.329903901,0.996243477,0.371958703,0.55551666,-0.417346418,0.998945296,0.604552507,0.468450636,-0.767317772,0.997531474,0.363020957,0.427223027,-0.886723876,0.998766363,0.62005204,0.432294816,-0.8411,0.993807912,0.360290587,0.392207056,-0.956979,0.995367169,0.615527034,0.402926385,-0.832074404,0.993954718,0.362736613,0.371585608,-0.944154143,0.995556414,0.610141158,0.413189322,-0.7722224,0.993308306,0.367563933,0.381679267,-0.891485572,0.995338798,0.541228473,0.789270818,0.000424268277,0.997922599,0.439826548,0.780374765,0.000521198846,0.99775362,0.544639885,1.11528075,-0.147334844,0.313514471,0.433188587,1.05163026,0.0957610309,0.195656,0.544110417,1.4085536,0.140178591,0.00249890028,0.430638343,1.41274369,0.4502244,0.003111372,0.54657346,1.45105672,0.157618,0.00338890683,0.424451143,1.45712733,0.477818042,0.00375849474,0.524611771,1.51185453,-0.0679078326,0.00128496811,0.445400774,1.508093,0.242440537,0.00229512854
56790.06666666728,0.51330924,0.174429342,-0.390399,0.9999367,0.521989465,0.14927046,-0.365843862,0.999919295,0.527171433,0.15101023,-0.36584571,0.999924242,0.532334089,0.152943358,-0.365704805,0.999910474,0.505239367,0.146381676,-0.376348168,0.999921679,0.498387814,0.146165147,-0.376439899,0.999923527,0.491462082,0.146338776,-0.376654267,0.999910414,0.53923279,0.174567938,-0.187258855,0.999925375,0.477943242,0.165289372,-0.226882756,0.999925,0.521309674,0.206340432,-0.323001444,0.999967694,0.497056097,0.202906072,-0.337792903,0.999958813,0.586303,0.341929764,-0.0815500692,0.999875247,0.42273441,0.332231224,-0.131535128,0.999824941,0.59941,0.599494755,-0.277360052,0.996250808,0.375546247,0.557176173,-0.401778847,0.998976231,0.608366907,0.466082156,-0.695140302,0.997722328,0.362043887,0.429706395,-0.83579284,0.998874962,0.622017741,0.427260548,-0.764147818,0.994247615,0.35192889,0.39504,-0.900938869,0.995765209,0.617898881,0.397871673,-0.751411855,0.994372129,0.354069859,0.373240203,-0.897521,0.995934665,0.611525178,0.406821787,-0.699349105,0.993775606,0.361424178,0.383900493,-0.843415141,0.995730877,0.541391551,0.790446162,0.00698374864,0.998040617,0.439938754,0.780711472,-0.00594508834,0.997876167,0.544803202,1.11638,-0.135668248,0.311118454,0.433140397,1.05169332,0.0901427567,0.194685176,0.544120431,1.41360629,0.131892249,0.00243005645,0.427500188,1.4140079,0.414071679,0.00301224017,0.546455503,1.45809388,0.146854684,0.00337232486,0.420863509,1.45900452,0.438739181,0.00364083564,0.526664853,1.51798272,-0.0633818358,0.0012694461,0.440571815,1.51023686,0.219507873,0.00224047
56823.433333333945,0.516137123,0.175203815,-0.417731345,0.999940097,0.523875058,0.149859577,-0.391352743,0.99992311,0.528894961,0.151636675,-0.391432583,0.999927402,0.534027457,0.153653979,-0.391336948,0.999913633,0.50755471,0.146752909,-0.405719,0.999925077,0.500614464,0.146433815,-0.405847371,0.999926329,0.493384719,0.14657712,-0.406058699,0.999913275,0.540211856,0.174826607,-0.199722975,0.999927402,0.478200704,0.165294215,-0.25863111,0.999927819,0.5237149,0.207819164,-0.344096154,0.999968946,0.499740124,0.204811513,-0.363613755,0.999960601,0.585922062,0.341949731,-0.0816384256,0.999878407,0.419417202,0.332199872,-0.147022009,0.999829054,0.599609137,0.59883517,-0.266863167,0.995969355,0.378346443,0.558778107,-0.39611119,0.99898386,0.615223,0.464643806,-0.698910356,0.997838914,0.359333515,0.429789752,-0.834979117,0.998962641,0.627848089,0.428702056,-0.771944046,0.994500041,0.341583848,0.39920485,-0.902562499,0.996088624,0.624694,0.397869468,-0.762108862,0.994606316,0.343963236,0.376188457,-0.90346688,0.996242583,0.616936,0.406802267,-0.704583943,0.994009852,0.353568733,0.385820687,-0.844172537,0.996035814,0.541888654,0.790446281,0.00961053465,0.998057,0.440051198,0.780760109,-0.00868084,0.997861207,0.544774115,1.11694658,-0.175920323,0.331347674,0.433588028,1.05497015,0.0695354566,0.206707463,0.544725955,1.41541898,0.108302154,0.00313034817,0.425399452,1.41777182,0.426936567,0.00365436031,0.546519518,1.46010113,0.125126645,0.00421571359,0.419188,1.46281993,0.454005212,0.00434940588,0.531315327,1.5205915,-0.0962249935,0.00166842062,0.437386304,1.51500607,0.221973896,0.00272110384
